"","B_freqency","B_size","ID","transcript","logf","logs","logtranscript","name"
"2137",1.00111117404015,7.04469534947944,"ENSG00000143067.5",3.97385620915033,0.000482308839137439,0.847862216621983,0.599212148455136,"ZNF697"
"2138",2.63121774122475,1.38099295923449,"ENSG00000143093.15",3.51633986928105,0.420156788754485,0.140191464405276,0.54609084484879,"STRIP1"
"2139",5.97994532476206,2.46977323874872,"ENSG00000143106.13",15.8692810457516,0.776697213208697,0.392657080514319,1.20055725158562,"PSMA5"
"2140",5.94923785971897,8.26766926020762,"ENSG00000143149.12",49.3921568627451,0.774461333036297,0.917383094788851,1.69365799140018,"ALDH9A1"
"2141",3.9316955483365,2.34619483467304,"ENSG00000143155.13",5.71241830065359,0.59457988077845,0.370364074322531,0.756820001816804,"TIPRL"
"2142",1.71670870960401,1.45907641614236,"ENSG00000143158.11",3.54248366013072,0.234696610511104,0.164078037774114,0.549307855720788,"MPC2"
"2143",2.6687581780131,1.42133581623586,"ENSG00000143164.15",3.18300653594771,0.42630922320208,0.152696699959681,0.502837530397035,"DCAF6"
"2144",1.81099596736695,11.7065319934083,"ENSG00000143183.16",5.0718954248366,0.257917483250431,1.06842825637066,0.70517029044059,"TMCO1"
"2145",0.99712151459793,1.41021633223191,"ENSG00000143195.13",1.36601307189542,-0.00125191299866256,0.149285740093629,0.135454855293455,"ILDR2"
"2146",3.4998343326507,1.59356341044744,"ENSG00000143222.12",5.58169934640523,0.54404748717357,0.202369349428519,0.746766439871406,"UFC1"
"2147",5.77084851043992,2.80281755907911,"ENSG00000143252.14",14.7058823529412,0.761239673867918,0.44759482959622,1.16749108729376,"SDHC"
"2148",0.92240517300832,9.46862524263862,"ENSG00000143294.15",2.93464052287582,-0.0350782701076888,0.976286928013098,0.467554910185724,"PRCC"
"2149",1.03965458103292,15.2992726776261,"ENSG00000143314.12",4.35294117647059,0.0168890715399928,1.184670785092,0.638782798352702,"MRPL24"
"2150",6.40980803047796,7.35940715354867,"ENSG00000143321.19",46.6535947712418,0.806845022880352,0.866842830599379,1.66888511280204,"HDGF"
"2151",4.47354458311909,1.36727960223352,"ENSG00000143322.21",6.04575163398693,0.650651769857731,0.135857334824149,0.781450301921434,"ABL2"
"2152",2.419947918275,1.10093116136391,"ENSG00000143333.7",2.64052287581699,0.383806019265897,0.0417601644082226,0.421689934293006,"RGS16"
"2153",1.44867448845517,1.02328438841397,"ENSG00000143337.18",1.41830065359477,0.160970812145478,0.00999634842845146,0.151768303030931,"TOR1AIP1"
"2154",1.16051506409046,6.99052671526069,"ENSG00000143353.12",3.27450980392157,0.0646507821972801,0.844509899767604,0.515146295049647,"LYPLAL1"
"2155",1.21958105281421,3.62705074675563,"ENSG00000143376.14",2.25490196078431,0.0862106686269647,0.559553631919493,0.353127664255675,"SNX27"
"2156",7.38290562824172,3.30995728224552,"ENSG00000143401.15",22.8496732026144,0.868227317102431,0.51982238888002,1.35887999314477,"ANP32E"
"2157",5.38688162316256,2.21539891576055,"ENSG00000143420.18",11.9346405228758,0.731337432020402,0.345451938827604,1.07680934238068,"ENSA"
"2158",0.99335693115735,2.0793567791932,"ENSG00000143437.21",1.57516339869281,-0.00289467357995858,0.317929012631644,0.19732561175727,"ARNT"
"2159",0.881142922776612,4.52699251556146,"ENSG00000143457.11",1.87581699346405,-0.0549536426220313,0.655809776480442,0.273190465916394,"GOLPH3L"
"2160",6.67194621523853,3.67099291059737,"ENSG00000143476.18",24.0849673202614,0.824252536652574,0.564783545797527,1.38174606137747,"DTL"
"2161",1.60883496588913,1.01896504804013,"ENSG00000143479.17",1.64052287581699,0.206511496504451,0.00815928733945912,0.214982290663439,"DYRK3"
"2162",0.929615905808218,3.68209852692969,"ENSG00000143499.14",2,-0.0316964540741809,0.566095405332957,0.301029995663981,"SMYD2"
"2163",0.996168675448906,14.6013840259826,"ENSG00000143537.13",3.75816993464052,-0.00166711879072257,1.16439402334327,0.574976413872032,"ADAM15"
"2164",6.82858363015995,2.1704932480041,"ENSG00000143543.15",14.3529411764706,0.834330632613444,0.336558439168443,1.15694090496046,"JTB"
"2165",0.90425332104642,8.22439676614359,"ENSG00000143545.10",2.64052287581699,-0.0437098875323525,0.915104053644182,0.421689934293006,"RAB13"
"2166",3.80744159038911,3.36879079376027,"ENSG00000143549.21",6.52287581699346,0.580633249587522,0.527474041572807,0.814439110469772,"TPM3"
"2167",0.678668400209852,14.6872405653931,"ENSG00000143553.11",2.88888888888889,-0.168342371722017,1.1669402083298,0.460730838531493,"SNAPIN"
"2168",8.70199598768843,1.02326300158656,"ENSG00000143570.18",8.7843137254902,0.939618878712481,0.00998727150096196,0.943707837900208,"SLC39A1"
"2169",3.26522519728434,7.66327885543116,"ENSG00000143575.15",10.281045751634,0.513913139229846,0.884414629180796,1.01203729180569,"HAX1"
"2170",1.29506363839563,1.64597074201623,"ENSG00000143578.16",1.49019607843137,0.112291109826537,0.21642211113516,0.173243416182855,"CREB3L4"
"2171",2.75471219541001,6.06323153954731,"ENSG00000143612.20",8.79738562091503,0.440076231690717,0.782704153164493,0.944353629070359,"C1orf43"
"2172",3.07179229051436,1.17847753810254,"ENSG00000143614.10",3.58823529411765,0.487391846081737,0.0713213092438078,0.554880913632493,"GATAD2B"
"2173",6.86859112268804,5.16807611434125,"ENSG00000143621.17",35.0392156862745,0.836867664222468,0.713328901232185,1.54455437640771,"ILF2"
"2174",7.03749779227349,2.08517888320041,"ENSG00000143727.16",14.6797385620915,0.847418271617329,0.319143318136828,1.16671832110784,"ACP1"
"2175",6.65539384115254,1.37515340846583,"ENSG00000143748.18",8.49673202614379,0.823173760483624,0.138351149609063,0.929251921489238,"NVL"
"2176",1.53799324945293,2.48087157471625,"ENSG00000143751.10",1.96078431372549,0.186954429267897,0.394604283080892,0.292429823902064,"SDE2"
"2177",6.28469451276051,5.86059211301112,"ENSG00000143761.16",36.4444444444444,0.79828417229297,0.76794149629498,1.56163133427235,"ARF1"
"2178",7.6413431308296,1.90339243604638,"ENSG00000143774.16",14.0326797385621,0.883169701905498,0.279528339121785,1.14714061361865,"GUK1"
"2179",6.23409221398793,8.89675292453493,"ENSG00000143799.13",53.1960784313725,0.794773222023259,0.949231529761132,1.72587961766366,"PARP1"
"2180",5.7514265864257,3.58573730001036,"ENSG00000143815.15",20.5424836601307,0.759775580649367,0.554578468902957,1.31265295019998,"LBR"
"2181",6.60937845146451,3.01283081244771,"ENSG00000143933.18",19.5555555555556,0.820160620182886,0.478974744257688,1.29127015837482,"CALM2"
"2182",1.10018699546977,5.9567684155269,"ENSG00000143951.16",6.16339869281046,0.0414665071570153,0.775010716128086,0.78982026191973,"WDPCP"
"2183",6.96117645189707,3.20227121863718,"ENSG00000143977.14",21.6013071895425,0.842682642396613,0.505458112020905,1.33448003300406,"SNRPG"
"2184",2.43520092169813,6.74299505162884,"ENSG00000144021.3",6.56209150326797,0.386534799466438,0.82885284096819,0.817042281991402,"CIAO1"
"2185",7.5792202330761,2.347026845149,"ENSG00000144028.15",17.6078431372549,0.879624526754471,0.370518057060629,1.24570616056937,"SNRNP200"
"2186",7.00830412526039,1.09588689910897,"ENSG00000144029.12",7.58169934640523,0.845612939771975,0.0397657351452012,0.87976655840932,"MRPS5"
"2187",1.17474337800223,1.55367109385755,"ENSG00000144040.13",1.30065359477124,0.069943005595226,0.191359085738238,0.114161645592108,"SFXN5"
"2188",0.558607066383213,18.2857676791279,"ENSG00000144120.13",3.28758169934641,-0.252893574772096,1.26211319775093,0.516876554238329,"TMEM177"
"2189",3.20070318682366,3.49054971900267,"ENSG00000144136.11",8.30065359477124,0.505245402259925,0.542893828428852,0.919112290138358,"SLC20A1"
"2190",1.81836019977044,3.42313794869425,"ENSG00000144224.17",4.58823529411765,0.259679916992517,0.534424401080478,0.661645681312206,"UBXN4"
"2191",1.15206666207642,10.6736844516748,"ENSG00000144231.11",3.55555555555556,0.0614776094121328,1.0283143595204,0.550907468880581,"POLR2D"
"2192",0.721046544952749,3.53037728526823,"ENSG00000144233.9",1.52941176470588,-0.142036699824688,0.547821120162453,0.184524426592544,"AMMECR1L"
"2193",1.07605401009635,1.67759238678124,"ENSG00000144331.20",1.50980392156863,0.0318340703063323,0.22468644655457,0.178920549074545,"ZNF385B"
"2194",5.16851303462246,2.47808670404677,"ENSG00000144354.14",12.6535947712418,0.713365615870746,0.394116497532506,1.10221392215478,"CDCA7"
"2195",0.508931250993222,8.97576595914909,"ENSG00000144366.16",2.05882352941176,-0.293340880395712,0.953071519939801,0.313619122972002,"GULP1"
"2196",5.77327236273985,11.3551363957397,"ENSG00000144381.17",63.6339869281046,0.761422046472267,1.05519235524984,1.80368913440441,"HSPD1"
"2197",7.44394873325249,1.21009783404201,"ENSG00000144401.14",8.43137254901961,0.871803373467029,0.0828204835949398,0.92589827948165,"METTL21A"
"2198",1.0583501049553,2.6469205330844,"ENSG00000144455.14",1.76470588235294,0.0246293572061195,0.422740902933006,0.246672333341388,"SUMF1"
"2199",3.96887450370712,4.84414988423937,"ENSG00000144485.11",12.9542483660131,0.59866736668011,0.68521757230979,1.11241221933166,"HES6"
"2200",1.30244332767962,3.08815826745067,"ENSG00000144524.17",2.45751633986928,0.1147588352257,0.489699549733368,0.390496414110062,"COPS7B"
"2201",3.88852577339334,1.19395878234062,"ENSG00000144566.11",4.29411764705882,0.589784981831818,0.0769893344055765,0.632873938742182,"RAB5A"
"2202",1.14866889550312,12.3298607544659,"ENSG00000144567.11",3.96732026143791,0.0601948610827985,1.09095817198028,0.598497260257659,"RETREG2"
"2203",7.2785236355546,2.6141379112153,"ENSG00000144580.13",18.3921568627451,0.862043296626885,0.417328495448002,1.26463266228113,"CNOT9"
"2204",0.535693860462553,20.9544731383722,"ENSG00000144591.18",2.94117647058824,-0.27108333100723,1.32127674577238,0.468521082957745,"GMPPA"
"2205",1.47941767943453,3.87626014626029,"ENSG00000144647.6",2.58823529411765,0.170090804331403,0.58841291602941,0.413003755107914,"POMGNT2"
"2206",0.421553574960247,8.3917303706233,"ENSG00000144674.16",1.77777777777778,-0.375147223338107,0.923851521368575,0.2498774732166,"GOLGA4"
"2207",1.43232068934696,5.63755089768579,"ENSG00000144677.15",4.6078431372549,0.156040265193412,0.751090475858841,0.6634976861738,"CTDSPL"
"2208",1.30973945969422,3.2528151491203,"ENSG00000144681.10",2.23529411764706,0.117184912090353,0.512259383909566,0.349334675238536,"STAC"
"2209",0.886248003573671,4.07528859163798,"ENSG00000144711.16",2,-0.0524447301309249,0.610158368736864,0.301029995663981,"IQSEC1"
"2210",6.39913883087634,11.5217097391554,"ENSG00000144713.13",71.1045751633987,0.806121532395919,1.0615169300581,1.85189754593781,"RPL32"
"2211",1.57279059573572,4.30271106829622,"ENSG00000144736.14",3.08496732026144,0.196670903697435,0.633742183717319,0.489250567816489,"SHQ1"
"2212",0.570802342263557,22.1062249827177,"ENSG00000144744.17",3.3202614379085,-0.243514253444477,1.34451458567457,0.52117228146632,"UBA3"
"2213",0.614906799227794,4.29611172140044,"ENSG00000144840.9",1.55555555555556,-0.211190704791119,0.633075566768973,0.191885526238913,"RABL3"
"2214",1.97632756742804,2.90486978797689,"ENSG00000144895.12",3.48366013071895,0.295858928579676,0.463126669727884,0.542035778208973,"EIF2A"
"2215",7.56857431402364,1.4441935362903,"ENSG00000145050.18",10.281045751634,0.879014079517928,0.159625396911453,1.01203729180569,"MANF"
